RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.82,1.10,0.00,0.93
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.13,11.19,0.00,12.89
BLACK,2.30,2.44,0.00,2.38
TOTAL,10.84,8.72,0.00,9.67
