RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.94,5.57,0.00,4.76
OTHER,3.57,2.27,0.00,3.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.33,0.00,3.03
ASIA-PI,4.62,5.49,0.00,5.13
WHITE,14.29,13.09,0.00,13.67
BLACK,7.14,7.53,0.00,7.36
TOTAL,11.53,11.00,0.00,11.25
