RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.11,3.67,0.00,2.94
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.06,11.91,0.00,12.40
BLACK,1.52,3.42,0.00,2.61
TOTAL,9.08,9.11,0.00,9.09
