RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.31,0.86,0.00,3.06
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,1.85,4.17,0.00,3.17
WHITE,8.68,8.45,0.00,8.57
BLACK,1.46,3.85,0.00,2.90
TOTAL,6.16,5.63,0.00,5.88
