RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.890,6.360,0.00,4.620
OTHER,13.33,0.00,0.00,7.690
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,9.090,0.00,0.00,3.700
ASIA-PI,0.00,16.67,0.00,5.880
WHITE,25.32,22.79,0.00,24.03
BLACK,5.510,7.540,0.00,6.680
TOTAL,13.28,12.62,0.00,12.91
