RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.23,9.62,0.00,8.15
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.30,18.18,0.00,20.73
BLACK,0.99,2.46,0.00,1.79
TOTAL,14.46,11.77,0.00,13.10
