RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,2.6,0.0,1.42
OTHER,5.56,0.0,0.0,1.85
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,2.33,0.0,0.0,1.12
WHITE,14.49,12.92,0.0,13.61
BLACK,0.86,1.67,0.0,1.35
TOTAL,2.44,2.8,0.0,2.65
