RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.43,4.76,50.00,5.62
OTHER,14.29,11.11,0.00,12.73
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,10.00,0.00,9.59
ASIA-PI,5.48,7.50,0.00,6.54
WHITE,22.18,22.10,0.00,22.14
BLACK,9.43,17.80,0.00,13.84
TOTAL,19.00,19.58,50.00,19.31
