RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.38,12.50,0.00,14.71
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,23.00,26.61,0.00,24.88
BLACK,2.11,4.64,0.00,3.66
TOTAL,13.06,14.07,0.00,13.62
