RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,23.53,0.00,13.21
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.71,24.74,0.00,25.71
BLACK,9.09,0.00,0.00,4.65
TOTAL,23.30,22.46,0.00,22.88
