RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.24,2.99,0.00,3.07
OTHER,4.08,3.66,0.00,3.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.74,0.87,0.00,0.81
ASIA-PI,2.84,3.08,0.00,2.92
WHITE,13.56,10.80,0.00,12.09
BLACK,3.12,3.23,0.00,3.18
TOTAL,4.71,4.14,0.00,4.38
