RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,9.38,0.0,9.24
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,25.0,11.11,0.0,15.38
ASIA-PI,0.0,20.0,0.0,20.0
WHITE,20.82,16.28,0.0,18.42
BLACK,0.0,0.0,0.0,0.0
TOTAL,20.26,15.78,0.0,17.88
