RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,5.76,0.00,5.78
OTHER,8.45,8.57,0.00,8.51
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.70,3.54,0.00,3.21
ASIA-PI,11.11,3.45,0.00,6.38
WHITE,16.50,16.15,0.00,16.31
BLACK,4.99,7.78,0.00,6.61
TOTAL,10.17,10.84,0.00,10.54
