RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.13,1.35,0.00,1.78
OTHER,0.00,10.00,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,5.56,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.63,7.74,0.00,7.69
BLACK,2.12,5.03,0.00,3.74
TOTAL,4.19,5.85,0.00,5.09
