RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.98,6.03,0.00,7.10
OTHER,5.88,12.50,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.20,2.16,0.00,2.65
ASIA-PI,0.00,5.56,0.00,2.44
WHITE,24.67,23.41,0.00,24.00
BLACK,2.50,1.18,0.00,1.82
TOTAL,19.70,19.02,0.00,19.33
