RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.59,5.32,0.00,5.82
OTHER,10.00,18.18,0.00,14.29
NATIVE-AM,100.0,25.00,0.00,40.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,12.50,14.29,0.00,13.33
WHITE,23.62,21.51,0.00,22.51
BLACK,9.09,15.85,0.00,12.84
TOTAL,20.52,19.53,0.00,19.96
