RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.08,4.81,0.00,4.93
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,40.00,0.00,18.18
WHITE,16.69,14.52,0.00,15.55
BLACK,1.27,6.86,0.00,4.42
TOTAL,13.77,12.74,0.00,13.21
