RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.04,2.28,0.00,2.64
OTHER,4.17,3.77,0.00,3.96
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.78,2.75,0.00,1.92
ASIA-PI,0.00,0.94,0.00,0.50
WHITE,8.02,7.62,0.00,7.79
BLACK,0.59,2.24,0.00,1.60
TOTAL,4.83,4.87,0.00,4.84
