RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.65,2.24,0.00,3.42
OTHER,0.00,9.09,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.99,7.44,0.00,9.15
BLACK,0.00,0.00,0.00,0.00
TOTAL,9.31,6.26,0.00,7.72
