RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,0.00,0.00,4.17
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,0.00,0.00,10.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.85,14.02,0.00,13.94
BLACK,0.00,1.79,0.00,1.03
TOTAL,12.18,11.88,0.00,12.02
