RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.78,2.63,0.0,5.15
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,33.33,0.0,20.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,17.92,16.13,0.0,16.97
BLACK,3.98,5.7,0.0,4.95
TOTAL,14.27,13.26,0.0,13.74
