RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.65,6.79,0.00,5.03
OTHER,5.88,5.26,0.00,5.41
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,2.33,1.59,0.00,1.87
ASIA-PI,4.00,4.55,0.00,4.35
WHITE,19.61,16.91,0.00,18.15
BLACK,7.55,9.24,0.00,8.49
TOTAL,15.37,14.10,0.00,14.65
