RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.55,2.69,0.00,3.10
OTHER,7.69,0.00,0.00,2.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.55,1.69,0.00,2.91
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.18,12.42,0.00,12.78
BLACK,2.71,2.55,0.00,2.62
TOTAL,6.41,5.62,0.00,5.97
