RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,0.00,0.00,2.86
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.13,17.65,0.00,19.32
BLACK,1.82,8.64,0.00,5.88
TOTAL,15.02,13.08,0.00,13.95
