RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,5.66,0.00,7.20
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.45,19.58,0.00,20.94
BLACK,11.11,15.36,0.00,13.33
TOTAL,18.57,17.56,0.00,18.04
