RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.55,5.61,0.00,4.64
OTHER,4.17,7.14,0.00,6.06
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,2.17,4.76,0.00,3.41
WHITE,15.54,13.90,0.00,14.67
BLACK,2.26,3.42,0.00,2.91
TOTAL,8.86,8.27,0.00,8.53
