RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.25,3.94,0.00,3.56
OTHER,7.69,0.00,0.00,3.85
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.25,0.00,0.00,0.62
ASIA-PI,16.67,9.09,0.00,11.76
WHITE,19.40,15.55,0.00,17.35
BLACK,2.33,2.08,0.00,2.17
TOTAL,14.34,11.52,0.00,12.85
