RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.06,3.70,25.00,9.84
OTHER,6.25,9.09,0.00,7.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.26,0.00,2.50
ASIA-PI,3.85,19.05,0.00,10.42
WHITE,21.86,19.16,0.00,20.43
BLACK,7.02,13.25,0.00,10.71
TOTAL,17.90,16.77,16.67,17.31
