RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.81,6.69,0.00,6.18
OTHER,11.63,5.26,0.00,8.64
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,3.25,5.63,0.00,4.53
ASIA-PI,9.20,5.83,0.00,7.37
WHITE,18.58,15.40,0.00,16.86
BLACK,5.95,7.41,0.00,6.68
TOTAL,14.52,12.62,0.00,13.48
