RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.69,2.21,0.00,1.42
OTHER,7.89,3.51,0.00,5.26
NATIVE-AM,22.22,0.00,0.00,16.67
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,2.04,0.00,0.00,0.90
WHITE,8.82,9.18,0.00,9.00
BLACK,3.48,3.60,0.00,3.54
TOTAL,5.52,5.33,0.00,5.41
