RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.96,0.33,0.00,0.65
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,14.29,0.00,8.33
WHITE,7.98,4.43,0.00,5.89
BLACK,0.99,2.22,0.00,1.74
TOTAL,3.88,2.77,0.00,3.25
