ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,66.67,34.48,50.0,66.67,56.25,68.36,49.2,65.87
