RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.69,21.15,0.00,15.04
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,9.09,5.56,0.00,6.90
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.87,39.15,0.00,39.01
BLACK,13.37,17.76,0.00,15.94
TOTAL,28.75,29.59,0.00,29.18
