RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.81,34.67,0.00,32.73
OTHER,10.00,36.84,0.00,23.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,43.48,39.39,0.00,41.07
ASIA-PI,19.05,32.43,0.00,27.59
WHITE,41.58,41.89,100.0,41.76
BLACK,25.33,37.84,0.00,31.54
TOTAL,38.71,40.49,50.00,39.66
