RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,30.00,0.00,26.32
OTHER,0.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,16.67,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,40.33,37.59,0.00,38.93
BLACK,0.00,33.33,0.00,20.00
TOTAL,39.39,37.12,0.00,38.22
