RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.48,19.65,66.67,16.88
OTHER,19.44,6.25,0.00,11.90
NATIVE-AM,0.00,33.33,0.00,16.67
HISP-LT,16.25,13.86,0.00,14.92
ASIA-PI,0.00,14.00,0.00,7.45
WHITE,27.82,27.86,0.00,27.83
BLACK,23.06,30.92,0.00,27.61
TOTAL,23.62,27.76,40.00,25.95
