RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.69,31.58,0.00,29.51
OTHER,45.45,6.67,0.00,23.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.73,45.83,0.00,34.78
ASIA-PI,11.11,20.00,0.00,15.15
WHITE,50.96,49.77,50.00,50.32
BLACK,31.25,33.33,0.00,32.56
TOTAL,45.71,45.59,50.00,45.65
