RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.47,40.21,0.00,32.29
OTHER,42.86,20.00,0.00,33.33
NATIVE-AM,75.00,33.33,0.00,63.64
HISP-LT,27.78,15.38,0.00,22.58
ASIA-PI,0.00,12.50,0.00,12.50
WHITE,42.30,39.60,0.00,40.87
BLACK,0.00,22.22,0.00,14.29
TOTAL,41.08,39.17,0.00,40.05
