RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.09,15.33,12.50,14.67
OTHER,15.09,20.51,50.00,18.80
NATIVE-AM,12.50,16.67,0.00,13.33
HISP-LT,16.44,21.85,0.00,19.79
ASIA-PI,9.14,11.76,0.00,10.43
WHITE,32.52,34.67,0.00,33.72
BLACK,16.52,24.75,0.00,21.59
TOTAL,21.29,26.08,15.38,24.00
