RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,18.52,0.00,14.29
OTHER,33.33,0.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,0.00,0.00,5.26
ASIA-PI,0.00,100.0,0.00,50.00
WHITE,40.05,37.42,0.00,38.65
BLACK,14.81,33.96,0.00,24.30
TOTAL,35.17,35.63,0.00,35.41
