RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,13.64,0.00,12.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,66.67,16.67,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.14,30.43,0.00,33.44
BLACK,14.36,22.95,0.00,19.92
TOTAL,18.41,23.81,0.00,21.84
