RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.81,32.65,0.00,27.36
OTHER,28.57,11.11,0.00,18.75
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,38.46,39.13,0.00,38.89
ASIA-PI,34.15,29.17,0.00,31.46
WHITE,52.71,54.81,0.00,53.84
BLACK,36.36,33.33,0.00,34.38
TOTAL,48.60,50.43,0.00,49.59
