RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.53,27.08,0.00,25.25
OTHER,6.67,13.33,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,42.11,26.67,0.00,35.29
ASIA-PI,14.04,13.56,0.00,13.79
WHITE,48.90,50.00,0.00,49.49
BLACK,20.51,25.40,0.00,23.53
TOTAL,42.72,44.34,0.00,43.59
