RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.09,30.08,33.33,27.00
OTHER,21.21,29.17,0.00,24.14
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,25.53,31.25,0.00,28.42
ASIA-PI,12.90,26.32,0.00,20.29
WHITE,45.19,48.40,0.00,46.79
BLACK,29.61,34.30,50.00,32.22
TOTAL,40.73,44.58,28.57,42.65
