RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.65,22.28,0.00,22.98
OTHER,15.00,28.12,0.00,23.08
NATIVE-AM,0.00,100.0,0.00,66.67
HISP-LT,36.67,35.71,0.00,36.11
ASIA-PI,25.71,13.16,0.00,19.18
WHITE,39.11,37.59,0.00,38.33
BLACK,25.27,27.36,0.00,26.40
TOTAL,35.68,34.50,0.00,35.07
