RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.74,34.11,0.00,36.25
OTHER,11.11,41.18,0.00,30.77
NATIVE-AM,33.33,0.00,0.00,33.33
HISP-LT,31.58,35.48,0.00,33.33
ASIA-PI,9.52,31.25,0.00,18.92
WHITE,49.17,49.12,100.0,49.21
BLACK,41.67,50.00,0.00,46.15
TOTAL,45.38,46.30,100.0,45.93
