RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.330,29.20,0.00,18.45
OTHER,12.50,18.18,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,20.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.15,33.82,0.00,37.74
BLACK,25.06,38.14,0.00,32.16
TOTAL,24.88,36.67,0.00,31.25
