RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.33,12.20,0.00,9.26
OTHER,15.15,2.94,0.00,8.96
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.17,10.78,0.00,7.72
ASIA-PI,9.84,10.00,0.00,9.92
WHITE,29.84,32.73,100.0,31.55
BLACK,12.24,18.47,0.00,15.77
TOTAL,13.41,18.28,14.29,16.08
