RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.45,50.00,0.00,47.06
OTHER,50.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,20.00,0.00,25.00
ASIA-PI,50.00,33.33,0.00,40.00
WHITE,49.19,44.88,0.00,46.88
BLACK,29.45,31.98,0.00,30.82
TOTAL,41.99,39.70,0.00,40.77
