RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.00,28.00,0.00,30.00
OTHER,40.00,100.0,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.98,40.38,0.00,43.19
BLACK,0.00,0.00,0.00,0.00
TOTAL,44.86,39.51,0.00,42.20
