RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.16,38.71,0.00,31.18
OTHER,12.50,0.00,0.00,6.670
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,0.00,37.50,0.00,23.08
ASIA-PI,16.67,9.090,0.00,11.76
WHITE,44.92,45.35,0.00,45.14
BLACK,24.37,35.44,0.00,30.70
TOTAL,38.30,41.69,0.00,40.07
