RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.48,11.02,0.00,10.29
OTHER,4.55,10.34,0.00,7.84
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.64,7.41,0.00,10.20
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,31.07,23.70,0.00,26.89
BLACK,9.01,13.35,0.00,11.63
TOTAL,10.64,13.65,0.00,12.43
