RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.95,30.57,0.00,28.49
OTHER,37.50,24.24,0.00,28.57
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,26.92,19.05,0.00,22.06
ASIA-PI,16.00,22.22,0.00,19.67
WHITE,46.49,44.77,0.00,45.58
BLACK,30.87,42.26,0.00,37.29
TOTAL,38.87,41.34,0.00,40.19
