RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.180,14.16,0.00,11.85
OTHER,15.38,18.52,0.00,17.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,27.27,0.00,15.79
ASIA-PI,0.00,66.67,0.00,50.00
WHITE,38.46,19.44,0.00,29.33
BLACK,18.19,26.29,0.00,22.75
TOTAL,17.93,25.12,0.00,21.96
