RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.86,0.00,0.00,42.86
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.80,41.24,0.00,39.59
BLACK,16.67,47.06,0.00,32.81
TOTAL,34.31,41.40,0.00,37.95
