RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,17.65,0.00,18.92
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,40.44,36.75,0.00,38.50
BLACK,12.28,12.00,0.00,12.15
TOTAL,35.44,33.26,0.00,34.31
