RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.67,18.18,0.00,23.08
OTHER,100.0,50.00,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,33.33,0.00,33.33
WHITE,41.01,36.00,0.00,38.36
BLACK,23.26,37.74,0.00,31.25
TOTAL,37.39,35.66,0.00,36.47
