RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.69,25.56,0.00,22.82
OTHER,10.00,30.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.50,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.71,32.97,0.00,34.27
BLACK,23.96,28.80,0.00,26.83
TOTAL,30.04,30.56,0.00,30.31
