RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,25.00,0.00,18.18
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,4.35,7.69,0.00,6.12
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.93,32.09,0.00,33.78
BLACK,18.18,28.80,0.00,23.88
TOTAL,29.11,30.28,0.00,29.71
