RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.18,25.00,0.00,22.17
OTHER,36.36,41.38,0.00,38.10
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,37.25,43.14,0.00,40.20
ASIA-PI,14.75,17.65,0.00,16.28
WHITE,51.04,52.19,60.00,51.65
BLACK,31.11,36.59,0.00,34.27
TOTAL,46.35,48.25,37.50,47.30
