RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.690,6.250,0.00,7.140
OTHER,0.00,10.00,0.00,5.260
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.330,16.67,0.00,11.90
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.43,29.08,0.00,31.42
BLACK,18.94,23.86,0.00,21.76
TOTAL,22.97,25.02,0.00,24.12
