RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.41,11.11,0.00,8.89
OTHER,40.00,0.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,20.00,0.00,25.00
ASIA-PI,0.00,20.00,0.00,12.50
WHITE,37.70,41.54,100.0,39.81
BLACK,23.11,35.67,0.00,30.29
TOTAL,29.51,37.02,100.0,33.63
