RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,18.02,0.00,11.82
OTHER,20.00,13.33,0.00,17.14
NATIVE-AM,0.00,33.33,0.00,20.00
HISP-LT,28.57,50.00,0.00,38.46
ASIA-PI,25.00,16.67,0.00,22.22
WHITE,36.79,37.98,0.00,37.50
BLACK,12.60,20.25,0.00,16.91
TOTAL,16.18,23.50,0.00,20.28
