RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.30,30.56,0.00,27.74
OTHER,42.31,50.00,0.00,45.65
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,33.33,28.57,0.00,31.11
ASIA-PI,34.04,29.79,0.00,31.91
WHITE,52.04,54.50,0.00,53.30
BLACK,36.92,52.31,0.00,44.62
TOTAL,48.93,52.13,0.00,50.56
